Student ID,Question ID,topic,correct,Response Time
r5xiR4T4onQf,87,,correct,
r5xiR4T4onQf,88,,correct,
r5xiR4T4onQf,89,,correct,
r5xiR4T4onQf,90,,correct,
2AQDG30NeIzY,61,,correct,
2AQDG30NeIzY,62,,correct,
2AQDG30NeIzY,63,,correct,
2AQDG30NeIzY,64,,correct,
2AQDG30NeIzY,65,,correct,
2AQDG30NeIzY,66,,correct,
2AQDG30NeIzY,67,,incorrect,
2AQDG30NeIzY,68,,correct,
2AQDG30NeIzY,69,,correct,
2AQDG30NeIzY,70,,correct,
2AQDG30NeIzY,71,,correct,
2AQDG30NeIzY,72,,correct,
2AQDG30NeIzY,73,,correct,
2AQDG30NeIzY,74,,correct,
2AQDG30NeIzY,75,,correct,
2AQDG30NeIzY,76,,correct,
2AQDG30NeIzY,77,,incorrect,
2AQDG30NeIzY,78,,correct,
2AQDG30NeIzY,79,,correct,
2AQDG30NeIzY,80,,correct,
2AQDG30NeIzY,81,,correct,
2AQDG30NeIzY,82,,correct,
2AQDG30NeIzY,83,,correct,
2AQDG30NeIzY,84,,correct,
2AQDG30NeIzY,85,,correct,
2AQDG30NeIzY,86,,incorrect,
2AQDG30NeIzY,87,,correct,
2AQDG30NeIzY,88,,correct,
2AQDG30NeIzY,89,,correct,
2AQDG30NeIzY,90,,incorrect,
sCNAQlTJzusQ,61,,correct,
sCNAQlTJzusQ,62,,correct,
sCNAQlTJzusQ,63,,correct,
sCNAQlTJzusQ,64,,correct,
sCNAQlTJzusQ,65,,correct,
sCNAQlTJzusQ,66,,correct,
sCNAQlTJzusQ,67,,correct,
sCNAQlTJzusQ,68,,correct,
sCNAQlTJzusQ,69,,correct,
sCNAQlTJzusQ,70,,correct,
sCNAQlTJzusQ,71,,incorrect,
sCNAQlTJzusQ,72,,correct,
sCNAQlTJzusQ,73,,correct,
sCNAQlTJzusQ,74,,correct,
sCNAQlTJzusQ,75,,incorrect,
sCNAQlTJzusQ,76,,incorrect,
sCNAQlTJzusQ,77,,incorrect,
sCNAQlTJzusQ,78,,incorrect,
sCNAQlTJzusQ,79,,correct,
sCNAQlTJzusQ,80,,correct,
sCNAQlTJzusQ,81,,correct,
sCNAQlTJzusQ,82,,correct,
sCNAQlTJzusQ,83,,correct,
sCNAQlTJzusQ,84,,correct,
sCNAQlTJzusQ,85,,correct,
sCNAQlTJzusQ,86,,correct,
sCNAQlTJzusQ,87,,correct,
sCNAQlTJzusQ,88,,correct,
sCNAQlTJzusQ,89,,correct,
sCNAQlTJzusQ,90,,correct,
yKhvr1tKGpJF,61,,correct,
yKhvr1tKGpJF,62,,correct,
yKhvr1tKGpJF,63,,correct,
yKhvr1tKGpJF,64,,correct,
yKhvr1tKGpJF,65,,correct,
yKhvr1tKGpJF,66,,correct,
yKhvr1tKGpJF,67,,incorrect,
yKhvr1tKGpJF,68,,correct,
yKhvr1tKGpJF,69,,correct,
yKhvr1tKGpJF,70,,correct,
yKhvr1tKGpJF,71,,correct,
yKhvr1tKGpJF,72,,correct,
yKhvr1tKGpJF,73,,correct,
yKhvr1tKGpJF,74,,correct,
yKhvr1tKGpJF,75,,correct,
yKhvr1tKGpJF,76,,correct,
yKhvr1tKGpJF,77,,incorrect,
yKhvr1tKGpJF,78,,correct,
yKhvr1tKGpJF,79,,correct,
yKhvr1tKGpJF,80,,incorrect,
yKhvr1tKGpJF,81,,correct,
yKhvr1tKGpJF,82,,correct,
yKhvr1tKGpJF,83,,correct,
yKhvr1tKGpJF,84,,correct,
yKhvr1tKGpJF,85,,incorrect,
yKhvr1tKGpJF,86,,correct,
yKhvr1tKGpJF,87,,correct,
yKhvr1tKGpJF,88,,correct,
yKhvr1tKGpJF,89,,correct,
yKhvr1tKGpJF,90,,incorrect,
IWu147zvpRWb,61,,correct,
IWu147zvpRWb,62,,incorrect,
IWu147zvpRWb,63,,correct,
IWu147zvpRWb,64,,correct,
IWu147zvpRWb,65,,correct,
IWu147zvpRWb,66,,correct,
IWu147zvpRWb,67,,correct,
IWu147zvpRWb,68,,correct,
IWu147zvpRWb,69,,correct,
IWu147zvpRWb,70,,correct,
IWu147zvpRWb,71,,correct,
IWu147zvpRWb,72,,incorrect,
IWu147zvpRWb,73,,correct,
IWu147zvpRWb,74,,correct,
IWu147zvpRWb,75,,incorrect,
IWu147zvpRWb,76,,incorrect,
IWu147zvpRWb,77,,correct,
IWu147zvpRWb,78,,incorrect,
IWu147zvpRWb,79,,correct,
IWu147zvpRWb,80,,correct,
IWu147zvpRWb,81,,incorrect,
IWu147zvpRWb,82,,correct,
IWu147zvpRWb,83,,correct,
IWu147zvpRWb,84,,incorrect,
IWu147zvpRWb,85,,incorrect,
IWu147zvpRWb,86,,correct,
IWu147zvpRWb,87,,correct,
IWu147zvpRWb,88,,incorrect,
IWu147zvpRWb,89,,correct,
IWu147zvpRWb,90,,correct,
9znYM6tmzKLF,61,,correct,
9znYM6tmzKLF,62,,correct,
9znYM6tmzKLF,63,,correct,
9znYM6tmzKLF,64,,correct,
9znYM6tmzKLF,65,,correct,
9znYM6tmzKLF,66,,correct,
9znYM6tmzKLF,67,,correct,
9znYM6tmzKLF,68,,incorrect,
9znYM6tmzKLF,69,,correct,
9znYM6tmzKLF,70,,correct,
9znYM6tmzKLF,71,,correct,
9znYM6tmzKLF,72,,incorrect,
9znYM6tmzKLF,73,,correct,
9znYM6tmzKLF,74,,correct,
9znYM6tmzKLF,75,,incorrect,
9znYM6tmzKLF,76,,correct,
9znYM6tmzKLF,77,,correct,
9znYM6tmzKLF,78,,incorrect,
9znYM6tmzKLF,79,,incorrect,
9znYM6tmzKLF,80,,correct,
9znYM6tmzKLF,81,,correct,
9znYM6tmzKLF,82,,correct,
9znYM6tmzKLF,83,,correct,
9znYM6tmzKLF,84,,correct,
9znYM6tmzKLF,85,,correct,
9znYM6tmzKLF,86,,correct,
9znYM6tmzKLF,87,,correct,
9znYM6tmzKLF,88,,incorrect,
9znYM6tmzKLF,89,,correct,
9znYM6tmzKLF,90,,correct,
9xt9EeOQtcXZ,61,,correct,
9xt9EeOQtcXZ,62,,correct,
9xt9EeOQtcXZ,63,,correct,
9xt9EeOQtcXZ,64,,correct,
9xt9EeOQtcXZ,65,,correct,
9xt9EeOQtcXZ,66,,correct,
9xt9EeOQtcXZ,67,,correct,
9xt9EeOQtcXZ,68,,correct,
9xt9EeOQtcXZ,69,,correct,
9xt9EeOQtcXZ,70,,correct,
9xt9EeOQtcXZ,71,,incorrect,
9xt9EeOQtcXZ,72,,correct,
9xt9EeOQtcXZ,73,,correct,
9xt9EeOQtcXZ,74,,correct,
9xt9EeOQtcXZ,75,,incorrect,
9xt9EeOQtcXZ,76,,incorrect,
9xt9EeOQtcXZ,77,,incorrect,
9xt9EeOQtcXZ,78,,incorrect,
9xt9EeOQtcXZ,79,,correct,
9xt9EeOQtcXZ,80,,correct,
9xt9EeOQtcXZ,81,,correct,
9xt9EeOQtcXZ,82,,correct,
9xt9EeOQtcXZ,83,,incorrect,
9xt9EeOQtcXZ,84,,correct,
9xt9EeOQtcXZ,85,,correct,
9xt9EeOQtcXZ,86,,correct,
9xt9EeOQtcXZ,87,,correct,
9xt9EeOQtcXZ,88,,correct,
9xt9EeOQtcXZ,89,,correct,
9xt9EeOQtcXZ,90,,correct,
pJCSXvZHMyH1,61,,correct,
pJCSXvZHMyH1,62,,correct,
pJCSXvZHMyH1,63,,correct,
pJCSXvZHMyH1,64,,correct,
pJCSXvZHMyH1,65,,correct,
pJCSXvZHMyH1,66,,correct,
pJCSXvZHMyH1,67,,correct,
pJCSXvZHMyH1,68,,correct,
pJCSXvZHMyH1,69,,correct,
pJCSXvZHMyH1,70,,correct,
pJCSXvZHMyH1,71,,correct,
pJCSXvZHMyH1,72,,correct,
pJCSXvZHMyH1,73,,correct,
pJCSXvZHMyH1,74,,correct,
pJCSXvZHMyH1,75,,correct,
pJCSXvZHMyH1,76,,incorrect,
pJCSXvZHMyH1,77,,correct,
pJCSXvZHMyH1,78,,correct,
pJCSXvZHMyH1,79,,correct,
pJCSXvZHMyH1,80,,correct,
pJCSXvZHMyH1,81,,incorrect,
pJCSXvZHMyH1,82,,correct,
pJCSXvZHMyH1,83,,correct,
pJCSXvZHMyH1,84,,correct,
pJCSXvZHMyH1,85,,incorrect,
pJCSXvZHMyH1,86,,correct,
pJCSXvZHMyH1,87,,correct,
pJCSXvZHMyH1,88,,correct,
pJCSXvZHMyH1,89,,correct,
pJCSXvZHMyH1,90,,incorrect,
TYE4dgTYGdCn,61,,correct,
TYE4dgTYGdCn,62,,correct,
TYE4dgTYGdCn,63,,correct,
TYE4dgTYGdCn,64,,correct,
TYE4dgTYGdCn,65,,correct,
TYE4dgTYGdCn,66,,correct,
TYE4dgTYGdCn,67,,correct,
TYE4dgTYGdCn,68,,correct,
TYE4dgTYGdCn,69,,correct,
TYE4dgTYGdCn,70,,correct,
TYE4dgTYGdCn,71,,correct,
TYE4dgTYGdCn,72,,correct,
TYE4dgTYGdCn,73,,correct,
TYE4dgTYGdCn,74,,correct,
TYE4dgTYGdCn,75,,correct,
TYE4dgTYGdCn,76,,incorrect,
TYE4dgTYGdCn,77,,correct,
TYE4dgTYGdCn,78,,correct,
TYE4dgTYGdCn,79,,correct,
TYE4dgTYGdCn,80,,correct,
TYE4dgTYGdCn,81,,incorrect,
TYE4dgTYGdCn,82,,correct,
TYE4dgTYGdCn,83,,correct,
TYE4dgTYGdCn,84,,correct,
TYE4dgTYGdCn,85,,incorrect,
TYE4dgTYGdCn,86,,correct,
TYE4dgTYGdCn,87,,correct,
TYE4dgTYGdCn,88,,correct,
TYE4dgTYGdCn,89,,correct,
TYE4dgTYGdCn,90,,incorrect,
Oc5QucHDsmjC,61,,correct,
Oc5QucHDsmjC,62,,correct,
Oc5QucHDsmjC,63,,correct,
Oc5QucHDsmjC,64,,correct,
Oc5QucHDsmjC,65,,correct,
Oc5QucHDsmjC,66,,correct,
Oc5QucHDsmjC,67,,incorrect,
Oc5QucHDsmjC,68,,correct,
Oc5QucHDsmjC,69,,correct,
Oc5QucHDsmjC,70,,correct,
Oc5QucHDsmjC,71,,correct,
Oc5QucHDsmjC,72,,correct,
Oc5QucHDsmjC,73,,correct,
Oc5QucHDsmjC,74,,correct,
Oc5QucHDsmjC,75,,correct,
Oc5QucHDsmjC,76,,correct,
Oc5QucHDsmjC,77,,incorrect,
Oc5QucHDsmjC,78,,incorrect,
Oc5QucHDsmjC,79,,correct,
Oc5QucHDsmjC,80,,correct,
Oc5QucHDsmjC,81,,correct,
Oc5QucHDsmjC,82,,correct,
Oc5QucHDsmjC,83,,correct,
Oc5QucHDsmjC,84,,correct,
Oc5QucHDsmjC,85,,correct,
Oc5QucHDsmjC,86,,correct,
Oc5QucHDsmjC,87,,correct,
Oc5QucHDsmjC,88,,correct,
Oc5QucHDsmjC,89,,correct,
Oc5QucHDsmjC,90,,correct,
hpYESXQ1czwb,61,,correct,
hpYESXQ1czwb,62,,correct,
hpYESXQ1czwb,63,,correct,
hpYESXQ1czwb,64,,correct,
hpYESXQ1czwb,65,,correct,
hpYESXQ1czwb,66,,correct,
hpYESXQ1czwb,67,,correct,
hpYESXQ1czwb,68,,correct,
hpYESXQ1czwb,69,,correct,
hpYESXQ1czwb,70,,correct,
hpYESXQ1czwb,71,,correct,
hpYESXQ1czwb,72,,correct,
hpYESXQ1czwb,73,,correct,
hpYESXQ1czwb,74,,correct,
hpYESXQ1czwb,75,,correct,
hpYESXQ1czwb,76,,incorrect,
hpYESXQ1czwb,77,,correct,
hpYESXQ1czwb,78,,correct,
hpYESXQ1czwb,79,,correct,
hpYESXQ1czwb,80,,correct,
hpYESXQ1czwb,81,,correct,
hpYESXQ1czwb,82,,correct,
hpYESXQ1czwb,83,,correct,
hpYESXQ1czwb,84,,correct,
hpYESXQ1czwb,85,,incorrect,
hpYESXQ1czwb,86,,correct,
hpYESXQ1czwb,87,,correct,
hpYESXQ1czwb,88,,correct,
hpYESXQ1czwb,89,,correct,
hpYESXQ1czwb,90,,incorrect,
St7VKJfT2MTq,61,,correct,
St7VKJfT2MTq,62,,correct,
St7VKJfT2MTq,63,,correct,
St7VKJfT2MTq,64,,correct,
St7VKJfT2MTq,65,,correct,
St7VKJfT2MTq,66,,correct,
St7VKJfT2MTq,67,,correct,
St7VKJfT2MTq,68,,incorrect,
St7VKJfT2MTq,69,,correct,
St7VKJfT2MTq,70,,correct,
St7VKJfT2MTq,71,,correct,
St7VKJfT2MTq,72,,incorrect,
St7VKJfT2MTq,73,,correct,
St7VKJfT2MTq,74,,correct,
St7VKJfT2MTq,75,,incorrect,
St7VKJfT2MTq,76,,incorrect,
St7VKJfT2MTq,77,,incorrect,
St7VKJfT2MTq,78,,incorrect,
St7VKJfT2MTq,79,,correct,
St7VKJfT2MTq,80,,correct,
St7VKJfT2MTq,81,,correct,
St7VKJfT2MTq,82,,correct,
St7VKJfT2MTq,83,,correct,
St7VKJfT2MTq,84,,correct,
St7VKJfT2MTq,85,,correct,
St7VKJfT2MTq,86,,correct,
St7VKJfT2MTq,87,,correct,
St7VKJfT2MTq,88,,correct,
St7VKJfT2MTq,89,,correct,
St7VKJfT2MTq,90,,correct,
VgoqnXYkjUhL,61,,correct,
VgoqnXYkjUhL,62,,correct,
VgoqnXYkjUhL,63,,correct,
VgoqnXYkjUhL,64,,correct,
VgoqnXYkjUhL,65,,correct,
VgoqnXYkjUhL,66,,correct,
VgoqnXYkjUhL,67,,incorrect,
VgoqnXYkjUhL,68,,correct,
VgoqnXYkjUhL,69,,correct,
VgoqnXYkjUhL,70,,correct,
VgoqnXYkjUhL,71,,correct,
VgoqnXYkjUhL,72,,correct,
VgoqnXYkjUhL,73,,correct,
VgoqnXYkjUhL,74,,correct,
VgoqnXYkjUhL,75,,correct,
VgoqnXYkjUhL,76,,correct,
VgoqnXYkjUhL,77,,incorrect,
VgoqnXYkjUhL,78,,incorrect,
VgoqnXYkjUhL,79,,correct,
VgoqnXYkjUhL,80,,correct,
VgoqnXYkjUhL,81,,correct,
VgoqnXYkjUhL,82,,correct,
VgoqnXYkjUhL,83,,correct,
VgoqnXYkjUhL,84,,correct,
VgoqnXYkjUhL,85,,correct,
VgoqnXYkjUhL,86,,correct,
VgoqnXYkjUhL,87,,correct,
VgoqnXYkjUhL,88,,correct,
VgoqnXYkjUhL,89,,correct,
VgoqnXYkjUhL,90,,correct,
DI3Mqi034afd,61,,correct,
DI3Mqi034afd,62,,correct,
DI3Mqi034afd,63,,correct,
DI3Mqi034afd,64,,correct,
DI3Mqi034afd,65,,correct,
DI3Mqi034afd,66,,correct,
DI3Mqi034afd,67,,incorrect,
DI3Mqi034afd,68,,correct,
DI3Mqi034afd,69,,correct,
DI3Mqi034afd,70,,correct,
DI3Mqi034afd,71,,correct,
DI3Mqi034afd,72,,correct,
DI3Mqi034afd,73,,correct,
DI3Mqi034afd,74,,correct,
DI3Mqi034afd,75,,correct,
DI3Mqi034afd,76,,correct,
DI3Mqi034afd,77,,incorrect,
DI3Mqi034afd,78,,incorrect,
DI3Mqi034afd,79,,correct,
DI3Mqi034afd,80,,correct,
DI3Mqi034afd,81,,correct,
DI3Mqi034afd,82,,correct,
DI3Mqi034afd,83,,correct,
DI3Mqi034afd,84,,correct,
DI3Mqi034afd,85,,correct,
DI3Mqi034afd,86,,correct,
DI3Mqi034afd,87,,correct,
DI3Mqi034afd,88,,correct,
DI3Mqi034afd,89,,correct,
DI3Mqi034afd,90,,correct,
tZNKhSZpzqOT,61,,correct,
tZNKhSZpzqOT,62,,correct,
tZNKhSZpzqOT,63,,correct,
tZNKhSZpzqOT,64,,correct,
tZNKhSZpzqOT,65,,correct,
tZNKhSZpzqOT,66,,correct,
tZNKhSZpzqOT,67,,incorrect,
tZNKhSZpzqOT,68,,correct,
tZNKhSZpzqOT,69,,correct,
tZNKhSZpzqOT,70,,correct,
tZNKhSZpzqOT,71,,correct,
tZNKhSZpzqOT,72,,correct,
tZNKhSZpzqOT,73,,correct,
tZNKhSZpzqOT,74,,correct,
tZNKhSZpzqOT,75,,correct,
tZNKhSZpzqOT,76,,correct,
tZNKhSZpzqOT,77,,correct,
tZNKhSZpzqOT,78,,correct,
tZNKhSZpzqOT,79,,correct,
tZNKhSZpzqOT,80,,incorrect,
tZNKhSZpzqOT,81,,correct,
tZNKhSZpzqOT,82,,correct,
tZNKhSZpzqOT,83,,correct,
tZNKhSZpzqOT,84,,correct,
tZNKhSZpzqOT,85,,incorrect,
tZNKhSZpzqOT,86,,correct,
tZNKhSZpzqOT,87,,correct,
tZNKhSZpzqOT,88,,correct,
tZNKhSZpzqOT,89,,correct,
tZNKhSZpzqOT,90,,incorrect,
xlLz8YVMGkvs,61,,correct,
xlLz8YVMGkvs,62,,correct,
xlLz8YVMGkvs,63,,correct,
xlLz8YVMGkvs,64,,incorrect,
xlLz8YVMGkvs,65,,correct,
xlLz8YVMGkvs,66,,correct,
xlLz8YVMGkvs,67,,incorrect,
xlLz8YVMGkvs,68,,correct,
xlLz8YVMGkvs,69,,correct,
xlLz8YVMGkvs,70,,correct,
xlLz8YVMGkvs,71,,correct,
xlLz8YVMGkvs,72,,incorrect,
xlLz8YVMGkvs,73,,correct,
xlLz8YVMGkvs,74,,correct,
xlLz8YVMGkvs,75,,incorrect,
xlLz8YVMGkvs,76,,incorrect,
xlLz8YVMGkvs,77,,correct,
xlLz8YVMGkvs,78,,correct,
xlLz8YVMGkvs,79,,correct,
xlLz8YVMGkvs,80,,correct,
xlLz8YVMGkvs,81,,correct,
xlLz8YVMGkvs,82,,correct,
xlLz8YVMGkvs,83,,correct,
xlLz8YVMGkvs,84,,correct,
xlLz8YVMGkvs,85,,correct,
xlLz8YVMGkvs,86,,correct,
xlLz8YVMGkvs,87,,correct,
xlLz8YVMGkvs,88,,correct,
xlLz8YVMGkvs,89,,correct,
xlLz8YVMGkvs,90,,incorrect,
8JOElN1piVew,61,,correct,
8JOElN1piVew,62,,correct,
8JOElN1piVew,63,,correct,
8JOElN1piVew,64,,correct,
8JOElN1piVew,65,,correct,
8JOElN1piVew,66,,correct,
8JOElN1piVew,67,,correct,
8JOElN1piVew,68,,correct,
8JOElN1piVew,69,,correct,
8JOElN1piVew,70,,correct,
8JOElN1piVew,71,,incorrect,
8JOElN1piVew,72,,incorrect,
8JOElN1piVew,73,,correct,
8JOElN1piVew,74,,correct,
8JOElN1piVew,75,,incorrect,
8JOElN1piVew,76,,correct,
8JOElN1piVew,77,,correct,
8JOElN1piVew,78,,incorrect,
8JOElN1piVew,79,,correct,
8JOElN1piVew,80,,correct,
8JOElN1piVew,81,,correct,
8JOElN1piVew,82,,correct,
8JOElN1piVew,83,,correct,
8JOElN1piVew,84,,correct,
8JOElN1piVew,85,,correct,
8JOElN1piVew,86,,correct,
8JOElN1piVew,87,,correct,
8JOElN1piVew,88,,correct,
8JOElN1piVew,89,,correct,
8JOElN1piVew,90,,incorrect,
0rzpTGhVxVJU,61,,correct,
0rzpTGhVxVJU,62,,correct,
0rzpTGhVxVJU,63,,correct,
0rzpTGhVxVJU,64,,correct,
0rzpTGhVxVJU,65,,correct,
0rzpTGhVxVJU,66,,correct,
0rzpTGhVxVJU,67,,incorrect,
0rzpTGhVxVJU,68,,correct,
0rzpTGhVxVJU,69,,incorrect,
0rzpTGhVxVJU,70,,correct,
0rzpTGhVxVJU,71,,incorrect,
0rzpTGhVxVJU,72,,correct,
0rzpTGhVxVJU,73,,correct,
0rzpTGhVxVJU,74,,correct,
0rzpTGhVxVJU,75,,incorrect,
0rzpTGhVxVJU,76,,correct,
0rzpTGhVxVJU,77,,incorrect,
0rzpTGhVxVJU,78,,incorrect,
0rzpTGhVxVJU,79,,correct,
0rzpTGhVxVJU,80,,correct,
0rzpTGhVxVJU,81,,incorrect,
0rzpTGhVxVJU,82,,incorrect,
0rzpTGhVxVJU,83,,correct,
0rzpTGhVxVJU,84,,correct,
0rzpTGhVxVJU,85,,correct,
0rzpTGhVxVJU,86,,correct,
0rzpTGhVxVJU,87,,correct,
0rzpTGhVxVJU,88,,correct,
0rzpTGhVxVJU,89,,correct,
0rzpTGhVxVJU,90,,incorrect,
iZblYCxqwouC,61,,correct,
iZblYCxqwouC,62,,correct,
iZblYCxqwouC,63,,incorrect,
iZblYCxqwouC,64,,correct,
iZblYCxqwouC,65,,correct,
iZblYCxqwouC,66,,correct,
iZblYCxqwouC,67,,incorrect,
iZblYCxqwouC,68,,correct,
iZblYCxqwouC,69,,correct,
iZblYCxqwouC,70,,correct,
iZblYCxqwouC,71,,correct,
iZblYCxqwouC,72,,correct,
iZblYCxqwouC,73,,correct,
iZblYCxqwouC,74,,correct,
iZblYCxqwouC,75,,incorrect,
iZblYCxqwouC,76,,correct,
iZblYCxqwouC,77,,correct,
iZblYCxqwouC,78,,correct,
iZblYCxqwouC,79,,correct,
iZblYCxqwouC,80,,correct,
iZblYCxqwouC,81,,correct,
iZblYCxqwouC,82,,correct,
iZblYCxqwouC,83,,correct,
iZblYCxqwouC,84,,correct,
iZblYCxqwouC,85,,correct,
iZblYCxqwouC,86,,incorrect,
iZblYCxqwouC,87,,incorrect,
iZblYCxqwouC,88,,correct,
iZblYCxqwouC,89,,correct,
iZblYCxqwouC,90,,correct,
sg62FVLFX6BW,61,,correct,
sg62FVLFX6BW,62,,correct,
sg62FVLFX6BW,63,,correct,
sg62FVLFX6BW,64,,correct,
sg62FVLFX6BW,65,,correct,
sg62FVLFX6BW,66,,correct,
sg62FVLFX6BW,67,,incorrect,
sg62FVLFX6BW,68,,correct,
sg62FVLFX6BW,69,,correct,
sg62FVLFX6BW,70,,correct,
sg62FVLFX6BW,71,,correct,
sg62FVLFX6BW,72,,correct,
sg62FVLFX6BW,73,,correct,
sg62FVLFX6BW,74,,correct,
sg62FVLFX6BW,75,,incorrect,
sg62FVLFX6BW,76,,correct,
sg62FVLFX6BW,77,,correct,
sg62FVLFX6BW,78,,correct,
sg62FVLFX6BW,79,,incorrect,
sg62FVLFX6BW,80,,correct,
sg62FVLFX6BW,81,,correct,
sg62FVLFX6BW,82,,correct,
sg62FVLFX6BW,83,,correct,
sg62FVLFX6BW,84,,correct,
sg62FVLFX6BW,85,,correct,
sg62FVLFX6BW,86,,correct,
sg62FVLFX6BW,87,,correct,
sg62FVLFX6BW,88,,correct,
sg62FVLFX6BW,89,,correct,
sg62FVLFX6BW,90,,correct,
zeQInY6w8eBY,61,,correct,
zeQInY6w8eBY,62,,correct,
zeQInY6w8eBY,63,,correct,
zeQInY6w8eBY,64,,correct,
zeQInY6w8eBY,65,,correct,
zeQInY6w8eBY,66,,correct,
zeQInY6w8eBY,67,,incorrect,
zeQInY6w8eBY,68,,correct,
zeQInY6w8eBY,69,,correct,
zeQInY6w8eBY,70,,correct,
zeQInY6w8eBY,71,,correct,
zeQInY6w8eBY,72,,correct,
zeQInY6w8eBY,73,,correct,
zeQInY6w8eBY,74,,correct,
zeQInY6w8eBY,75,,correct,
zeQInY6w8eBY,76,,correct,
zeQInY6w8eBY,77,,correct,
zeQInY6w8eBY,78,,incorrect,
zeQInY6w8eBY,79,,correct,
zeQInY6w8eBY,80,,correct,
zeQInY6w8eBY,81,,correct,
zeQInY6w8eBY,82,,correct,
zeQInY6w8eBY,83,,correct,
zeQInY6w8eBY,84,,correct,
zeQInY6w8eBY,85,,correct,
zeQInY6w8eBY,86,,correct,
zeQInY6w8eBY,87,,correct,
zeQInY6w8eBY,88,,correct,
zeQInY6w8eBY,89,,correct,
zeQInY6w8eBY,90,,incorrect,
5WCMaHHFn6WV,61,,correct,
5WCMaHHFn6WV,62,,correct,
5WCMaHHFn6WV,63,,correct,
5WCMaHHFn6WV,64,,correct,
5WCMaHHFn6WV,65,,correct,
5WCMaHHFn6WV,66,,correct,
5WCMaHHFn6WV,67,,incorrect,
5WCMaHHFn6WV,68,,correct,
5WCMaHHFn6WV,69,,correct,
5WCMaHHFn6WV,70,,correct,
5WCMaHHFn6WV,71,,correct,
5WCMaHHFn6WV,72,,correct,
5WCMaHHFn6WV,73,,incorrect,
5WCMaHHFn6WV,74,,correct,
5WCMaHHFn6WV,75,,correct,
5WCMaHHFn6WV,76,,correct,
5WCMaHHFn6WV,77,,correct,
5WCMaHHFn6WV,78,,correct,
5WCMaHHFn6WV,79,,correct,
5WCMaHHFn6WV,80,,correct,
5WCMaHHFn6WV,81,,correct,
5WCMaHHFn6WV,82,,correct,
5WCMaHHFn6WV,83,,correct,
5WCMaHHFn6WV,84,,correct,
5WCMaHHFn6WV,85,,incorrect,
5WCMaHHFn6WV,86,,correct,
5WCMaHHFn6WV,87,,correct,
5WCMaHHFn6WV,88,,correct,
5WCMaHHFn6WV,89,,correct,
5WCMaHHFn6WV,90,,incorrect,
RjR3B2X554Pn,61,,correct,
RjR3B2X554Pn,62,,correct,
RjR3B2X554Pn,63,,correct,
RjR3B2X554Pn,64,,correct,
RjR3B2X554Pn,65,,correct,
RjR3B2X554Pn,66,,correct,
RjR3B2X554Pn,67,,correct,
RjR3B2X554Pn,68,,correct,
RjR3B2X554Pn,69,,correct,
RjR3B2X554Pn,70,,correct,
RjR3B2X554Pn,71,,correct,
RjR3B2X554Pn,72,,incorrect,
RjR3B2X554Pn,73,,correct,
RjR3B2X554Pn,74,,correct,
RjR3B2X554Pn,75,,incorrect,
RjR3B2X554Pn,76,,incorrect,
RjR3B2X554Pn,77,,incorrect,
RjR3B2X554Pn,78,,correct,
RjR3B2X554Pn,79,,correct,
RjR3B2X554Pn,80,,correct,
RjR3B2X554Pn,81,,correct,
RjR3B2X554Pn,82,,correct,
RjR3B2X554Pn,83,,correct,
RjR3B2X554Pn,84,,correct,
RjR3B2X554Pn,85,,correct,
RjR3B2X554Pn,86,,correct,
RjR3B2X554Pn,87,,correct,
RjR3B2X554Pn,88,,correct,
RjR3B2X554Pn,89,,correct,
RjR3B2X554Pn,90,,correct,
aeQlX5jbZHXw,61,,correct,
aeQlX5jbZHXw,62,,correct,
aeQlX5jbZHXw,63,,correct,
aeQlX5jbZHXw,64,,correct,
aeQlX5jbZHXw,65,,correct,
aeQlX5jbZHXw,66,,correct,
aeQlX5jbZHXw,67,,incorrect,
aeQlX5jbZHXw,68,,correct,
aeQlX5jbZHXw,69,,correct,
aeQlX5jbZHXw,70,,correct,
aeQlX5jbZHXw,71,,correct,
aeQlX5jbZHXw,72,,correct,
aeQlX5jbZHXw,73,,correct,
aeQlX5jbZHXw,74,,correct,
aeQlX5jbZHXw,75,,incorrect,
aeQlX5jbZHXw,76,,correct,
aeQlX5jbZHXw,77,,correct,
aeQlX5jbZHXw,78,,correct,
aeQlX5jbZHXw,79,,correct,
aeQlX5jbZHXw,80,,correct,
aeQlX5jbZHXw,81,,correct,
aeQlX5jbZHXw,82,,correct,
aeQlX5jbZHXw,83,,correct,
aeQlX5jbZHXw,84,,correct,
aeQlX5jbZHXw,85,,correct,
aeQlX5jbZHXw,86,,incorrect,
aeQlX5jbZHXw,87,,incorrect,
aeQlX5jbZHXw,88,,correct,
aeQlX5jbZHXw,89,,correct,
aeQlX5jbZHXw,90,,correct,
ROaS3EN46XLy,61,,correct,
ROaS3EN46XLy,62,,correct,
ROaS3EN46XLy,63,,correct,
ROaS3EN46XLy,64,,correct,
ROaS3EN46XLy,65,,correct,
ROaS3EN46XLy,66,,correct,
ROaS3EN46XLy,67,,incorrect,
ROaS3EN46XLy,68,,correct,
ROaS3EN46XLy,69,,correct,
ROaS3EN46XLy,70,,correct,
ROaS3EN46XLy,71,,correct,
ROaS3EN46XLy,72,,correct,
ROaS3EN46XLy,73,,correct,
ROaS3EN46XLy,74,,correct,
ROaS3EN46XLy,75,,incorrect,
ROaS3EN46XLy,76,,correct,
ROaS3EN46XLy,77,,correct,
